"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"880","vUCq5kdWx9k","【懷中的世界】帶兒子逛玩具反斗城！！","2019-07-30T11:00:06.000Z","207","7","0","0","11","https://www.youtube.com/watch?v=vUCq5kdWx9k"
"881","vW8iQHATetc","超早起床去學校聖誕舞會｜還要變裝超級英雄～蜘蛛人｜路上都不會不好意思勒【阿YU去哪兒】","2019-12-19T04:00:04.000Z","599","17","0","0","10","https://www.youtube.com/watch?v=vW8iQHATetc"
"882","VwLYf1FCo1Q","美食日常【吳懷中 小龜】小騎士德州炸雞","2019-10-13T11:00:04.000Z","1028","27","2","0","6","https://www.youtube.com/watch?v=VwLYf1FCo1Q"
"883","VX7MCkRNQMY","到底開源社的鹹酥雞好不好吃呢？？讓我們告訴你【吳懷中 小龜】","2019-11-17T06:00:05.000Z","1509","23","3","0","10","https://www.youtube.com/watch?v=VX7MCkRNQMY"
"884","VYkmgaH1l-E","【阿YU去哪兒】食玩DIY 馬桶飲料 親子體驗 父子對話","2018-12-29T07:20:11.000Z","499","17","0","0",NA,"https://www.youtube.com/watch?v=VYkmgaH1l-E"
"885","vz0aAuXSwDs","生活日常 帶兒子去南方莊園游泳池｜設施也太多了！","2019-08-04T10:30:02.000Z","239","6","1","0","8","https://www.youtube.com/watch?v=vz0aAuXSwDs"
"886","W_lwdvaT2cc","生活日常【吳懷中 小龜】我想買SWITCH｜你們說呢？？？","2019-10-18T11:44:58.000Z","708","24","1","0","8","https://www.youtube.com/watch?v=W_lwdvaT2cc"
"887","w-9W9Kf_VrY","三重在地美食今大魯肉飯｜號稱三重最強魯肉飯【吳懷中 小龜】","2019-12-05T04:00:05.000Z","1145","21","3","0","13","https://www.youtube.com/watch?v=w-9W9Kf_VrY"
"888","w00WOlFCSGU","成長日記【UNA成長日記】#7吃蘋果泥搶得勒！開始要自己拿湯匙了！","2019-08-11T12:00:08.000Z","1112","21","1","0","3","https://www.youtube.com/watch?v=w00WOlFCSGU"
"889","W1IqgxVeyYc","生活日常～天冷真難起床｜今天連我都想賴床｜還好上學沒遲到【吳懷中 阿YU】","2019-10-30T07:13:55.000Z","1402","26","2","0","6","https://www.youtube.com/watch?v=W1IqgxVeyYc"
"890","W1NOkuMGEvA","早餐日常～COSTCO法式可麗餅也太好吃了吧｜一片才37元【吳懷中 小龜】","2019-11-01T04:00:04.000Z","1276","21","0","0","8","https://www.youtube.com/watch?v=W1NOkuMGEvA"
"891","w35_-z2ACzw","吃個點心薑汁豆花｜UNA在後面想幹嘛？？【吳懷中 小龜】","2019-12-09T08:00:09.000Z","1596","32","0","0","12","https://www.youtube.com/watch?v=w35_-z2ACzw"
"892","w4VLQyrY1so","好市多七樂豚骨拉麵一包40元？？好吃嗎？？先來看看【吳懷中 小龜】","2019-11-19T06:00:07.000Z","1198","22","0","0","9","https://www.youtube.com/watch?v=w4VLQyrY1so"
"893","w9ocd73TL3Y","生活日常【吳懷中 小龜】坐捷運常常電梯跟無障礙出口都被一些正常人使用！害的一些需要的人都搭不到！你們可以走樓梯嗎？電梯給必需要的人使用！ok?","2019-08-23T13:16:02.000Z","2139","21","0","0","2","https://www.youtube.com/watch?v=w9ocd73TL3Y"
"894","WbkLeEB5KR0","小UNA玩放屁啦｜這樣也可以玩【UNA成長日記】","2019-12-27T09:00:04.000Z","2244","49","0","0","10","https://www.youtube.com/watch?v=WbkLeEB5KR0"
"895","WbTBWF6o4OQ","今天三明治開賣喔！晚上有特別來賓！先聊聊嘍","2019-11-24T09:55:35.000Z","4515","105","3","0","26","https://www.youtube.com/watch?v=WbTBWF6o4OQ"
"896","wDiU5ckGCMk","生活日常 【吳懷中 小龜】今天來通化夜市逛逛｜人潮比之前多了","2019-08-06T11:00:11.000Z","331","10","0","0","8","https://www.youtube.com/watch?v=wDiU5ckGCMk"
"897","wdz7rP97vcY","生活日常【吳懷中 小龜】5歲小孩真會吃螃蟹｜哈哈哈～有訓練有差","2019-11-07T06:00:07.000Z","532","7","0","0","4","https://www.youtube.com/watch?v=wdz7rP97vcY"
"898","WEXLDorWu_A","演員日常【吳懷中】炮仔聲ㄟ 蔡主任化妝日常啊！！遇到亮哲聊聊天！","2019-08-21T12:00:51.000Z","55330","364","21","0","36","https://www.youtube.com/watch?v=WEXLDorWu_A"
"899","Wg_QK2-8iME","通告日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天不看診來去上新節目｜我發現我的經紀人好能聊喔｜你們說呢？？？","2019-10-26T12:00:06.000Z","1174","29","0","0","2","https://www.youtube.com/watch?v=Wg_QK2-8iME"
"900","Wg-FivfQPAo","炮仔聲ㄟ日常｜大家來看新的攝影棚｜遇到好多人喔｜你們猜猜有誰呢？？【吳懷中】","2019-12-25T13:15:29.000Z","54334","445","15","0","71","https://www.youtube.com/watch?v=Wg-FivfQPAo"
"901","wgTGRCeoswk","小UNA現在怪表情超多的啦｜是要當諧星膩【UNA成長日記】","2019-12-29T09:00:10.000Z","2526","43","2","0","8","https://www.youtube.com/watch?v=wgTGRCeoswk"
"902","wIYlUUuwoHw","美食日常【吳懷中 小龜】說好要讓我減肥｜這樣的美食要怎麼減啦＝＝","2019-10-12T12:00:09.000Z","1814","34","2","0","4","https://www.youtube.com/watch?v=wIYlUUuwoHw"
"903","WjMmorsJcI0","美食日常【吳懷中 小龜】等了3個小時的海地撈｜到底值不值得？？？","2019-10-20T11:30:00.000Z","1724","23","3","0","13","https://www.youtube.com/watch?v=WjMmorsJcI0"
"904","wkPiumFLehY","生活日常【吳懷中 小龜】到底要不要買iphone11呢？｜還是明年等5G????","2019-10-05T10:30:02.000Z","1423","31","0","0","6","https://www.youtube.com/watch?v=wkPiumFLehY"
"905","WmfNfJSth_U","終於收工啦｜接下來去忙工作｜晚上來點福利摟【吳懷中 小龜】","2019-12-28T14:38:24.000Z","3093","49","1","0","17","https://www.youtube.com/watch?v=WmfNfJSth_U"
"906","WPxHKUgnwec","【阿YU去哪兒】小小考古學家實習生～成就解鎖！還有一張考古證明","2019-08-11T10:46:40.000Z","128","4","0","0","5","https://www.youtube.com/watch?v=WPxHKUgnwec"
"907","Wr8ycmFiIPA","【吳懷中】ㄟ 炮仔聲～妍熙寶娜小可蔡主任～歡樂轉圈圈","2019-06-10T12:40:59.000Z","6458","161","5","0","10","https://www.youtube.com/watch?v=Wr8ycmFiIPA"
"908","wRbeU0_RPWs","【UNA成長日記＃1】記錄寶寶每天生活！","2019-07-30T09:57:41.000Z","1443","24","1","0","1","https://www.youtube.com/watch?v=wRbeU0_RPWs"
"909","wtFmdkSEztM","演員日常【吳懷中 璟瑄 許孟甯】炮仔聲ㄟ 寶娜 小可 蔡主任 帶大家逛饒河夜市","2019-08-12T10:00:12.000Z","3752","59","2","0","11","https://www.youtube.com/watch?v=wtFmdkSEztM"
"910","WU9lKc9hh4U","你以為夜市好做嗎？賣完清潔收拾也要好久【吳懷中 小龜】","2019-11-18T07:00:03.000Z","40545","133","3","0","21","https://www.youtube.com/watch?v=WU9lKc9hh4U"
"911","wv32KTKVsKU","生活日常 【吳懷中】大安森林公園玩沙去！","2019-08-05T11:00:08.000Z","636","11","0","0","2","https://www.youtube.com/watch?v=wv32KTKVsKU"
"912","WvevNg-0NQ4","生活日常【吳懷中 小龜】買奶粉聊聊奶粉省不省","2019-08-10T11:30:02.000Z","774","16","0","0","4","https://www.youtube.com/watch?v=WvevNg-0NQ4"
"913","WWZwu6d4bRM","小UNA保養肥肉｜臉部按摩中【UNA成長日記】","2019-12-22T07:00:02.000Z","913","30","0","0","6","https://www.youtube.com/watch?v=WWZwu6d4bRM"
"914","WZEJU55nQN0","【UNA成長日記】4個月小女孩第一次下水初體驗｜根本不怕水誒｜","2019-10-13T06:44:15.000Z","636","19","0","0","10","https://www.youtube.com/watch?v=WZEJU55nQN0"
"915","wZjsX21OsO8","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜省錢料理超簡單｜自製壽喜燒跟外面味道一模一樣｜配上現切牛肉","2019-10-27T10:00:15.000Z","2418","37","1","0","12","https://www.youtube.com/watch?v=wZjsX21OsO8"
"916","wZQofgBEHSo","【炮仔聲】～等戲中！蔡主任？蔡董事跟小可來直播！","2019-07-17T11:31:19.000Z","3058","66","0","0","13","https://www.youtube.com/watch?v=wZQofgBEHSo"
"917","x1hrSwRD6J4","家裡螞蟻UNA養的｜這種哭鬧應該去拍8點擋【UNA成長日記】","2019-12-14T12:00:16.000Z","2549","57","1","0","14","https://www.youtube.com/watch?v=x1hrSwRD6J4"
"918","X2tIQyNG3bo","南門市場美食特蒐｜超好吃的千層饅頭【吳懷中 小龜】","2019-11-16T09:00:10.000Z","1662","21","1","0","7","https://www.youtube.com/watch?v=X2tIQyNG3bo"
"919","x3v0Gc6ThPU","今天樂華夜市賣三明治！ 先聊聊","2019-11-12T10:00:23.000Z","2728","63","1","0","33","https://www.youtube.com/watch?v=x3v0Gc6ThPU"
"920","x5GhFZBCHlw","寧夏夜市越來越熱鬧了｜威爾史密斯也來過的店家是哪間呢？？【吳懷中 小龜】","2019-12-14T06:00:07.000Z","996","34","0","0","7","https://www.youtube.com/watch?v=x5GhFZBCHlw"
"921","x8ryheqLCEw","老婆昨天睡前許願｜想吃中和大胖肉羹｜送兒子上學完騎腳踏車去買摟【吳懷中 小龜】","2019-11-22T04:00:05.000Z","2251","33","1","0","7","https://www.youtube.com/watch?v=x8ryheqLCEw"
"922","x8sOyqAgwCQ","costco採買時間｜好多甜點好想吃喔【吳懷中 小龜】","2019-11-15T04:00:04.000Z","2671","36","1","0","8","https://www.youtube.com/watch?v=x8sOyqAgwCQ"
"923","x9so0ctOY8M","感恩節一定要吃火雞嗎？我們就是要吃鍋啊！這麼冷【吳懷中 小龜】","2019-11-29T06:00:09.000Z","2143","39","1","0","10","https://www.youtube.com/watch?v=x9so0ctOY8M"
"924","xAlqNO41qhc","鮭魚壽司三種吃法？生吃？炙燒？炙燒起司？【吳懷中 小龜】","2019-12-10T05:00:09.000Z","600","10","1","0","3","https://www.youtube.com/watch?v=xAlqNO41qhc"
"925","xAPDiQGuXKQ","小龜煎骰子牛教學","2017-11-18T06:43:16.000Z","18329","80","19","0","2","https://www.youtube.com/watch?v=xAPDiQGuXKQ"
"926","xb4nv1w4_H8","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜逛逛特力屋｜風水老師說的｜聽說這邊比較好買窗簾｜","2019-08-29T10:30:07.000Z","722","19","0","0","0","https://www.youtube.com/watch?v=xb4nv1w4_H8"
"927","xBgBArYuE00","成長日記【UNA成長日記】#8看哥哥玩｜自己太小不能玩｜森氣氣！","2019-08-12T12:00:09.000Z","1247","26","2","0","0","https://www.youtube.com/watch?v=xBgBArYuE00"
"928","XbRuVyAGPds","2020跨年｜祝大家新年快樂喔｜心想事成發大財【吳懷中 小龜】","2020-01-01T12:00:08.000Z","3861","63","1","0","12","https://www.youtube.com/watch?v=XbRuVyAGPds"
"929","xcS11jaSIm0","消夜肚子餓｜來煮個泡麵吧【吳懷中 小龜】","2019-12-15T04:00:04.000Z","1367","42","1","0","13","https://www.youtube.com/watch?v=xcS11jaSIm0"
"930","xEeKRaBGUQ8","【阿YU去哪兒】生活日常｜大新店游泳池的水床超好玩","2019-08-05T12:00:09.000Z","134","6","0","0",NA,"https://www.youtube.com/watch?v=xEeKRaBGUQ8"
"931","XFqCI7-LW-Q","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜選對方法吃麥當勞｜省錢又方便","2019-09-24T12:52:16.000Z","2908","35","0","0","11","https://www.youtube.com/watch?v=XFqCI7-LW-Q"
"932","Xgljf1dY8OE","美食日常【吳懷中 小龜】省省省｜不到30元鐵板麵｜炮仔聲ㄟ蔡主任｜全聯黑胡椒鐵板麵VS家樂福黑胡椒鐵板麵｜究竟誰勝出？","2019-08-29T12:04:16.000Z","3468","41","2","0","13","https://www.youtube.com/watch?v=Xgljf1dY8OE"
"933","xH0JUbcz7s8","生活日常【吳懷中 小龜】國慶連假第一天就喝多｜帶女兒走走散步曬太陽｜順便去個便利店","2019-10-10T10:30:01.000Z","1481","28","1","0","2","https://www.youtube.com/watch?v=xH0JUbcz7s8"
"934","xhxIxNldm0U","小UNA也太快瞬睡了吧｜前一秒還在玩｜下一秒睡著【UNA成長日記】","2020-01-05T05:00:08.000Z","1922","43","0","0","4","https://www.youtube.com/watch?v=xhxIxNldm0U"
"935","xJN5XInL6VE","早餐日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜動手手早餐｜午餐肉三明治｜省錢又好吃","2019-09-07T10:00:12.000Z","758","19","0","0","2","https://www.youtube.com/watch?v=xJN5XInL6VE"
"936","XkwhsKVdDGA","美食日常【吳懷中 小龜】深夜宵夜文｜來吃個韓國起司泡麵｜美味又好吃","2019-10-12T11:30:00.000Z","1300","27","2","0","4","https://www.youtube.com/watch?v=XkwhsKVdDGA"
"937","xOKbiqC2H9k","生活日常【吳懷中 小龜】要招財啊！我們來建國玉市［浴室］找找逛逛！","2019-08-31T12:20:26.000Z","2789","29","1","0","6","https://www.youtube.com/watch?v=xOKbiqC2H9k"
"938","XoqeHlN0mzQ","【阿YU去哪兒】台中三井outlet又玩球池！但這次有新玩具～連爸爸都玩起來了","2019-08-16T10:30:02.000Z","193","7","0","0","0","https://www.youtube.com/watch?v=XoqeHlN0mzQ"
"939","XPMrXCvp7Ow","生活日常【吳懷中 小龜】老公上班｜老婆在家帶小孩也要美美的｜今天讓老公一打二｜趕快來用個造型美美dar!","2019-09-27T10:00:06.000Z","2293","30","1","0","4","https://www.youtube.com/watch?v=XPMrXCvp7Ow"
"940","xRDCDDmQsXY","生活日常【吳懷中 小龜】想說經過晃一下｜又買一堆｜就來跟大家分享零食試吃嘍！","2019-09-29T10:30:01.000Z","2800","52","5","0","10","https://www.youtube.com/watch?v=xRDCDDmQsXY"
"941","xsRLAh4lkU0","最近沒手術｜只好拿哈密瓜練習開刀？？【吳懷中 小龜】","2019-12-07T10:00:20.000Z","607","13","0","0","4","https://www.youtube.com/watch?v=xsRLAh4lkU0"
"942","xVsyx6rO5v8","通告日常【吳懷中 小龜】辛苦的媽媽｜一天跑兩個通告｜我乖乖當奶爸一打二","2019-10-14T12:00:10.000Z","1359","29","0","0","11","https://www.youtube.com/watch?v=xVsyx6rO5v8"
"943","xw03EnUHRVE","寶可夢劍與盾新手體驗｜跟我一起來體驗吧# 1【吳懷中】","2019-11-15T16:47:07.000Z","296","13","0","0","6","https://www.youtube.com/watch?v=xw03EnUHRVE"
"944","Xx-s67GrCi0","元旦當然是要去人擠人啦｜跟家人來逛逛士林夜市【吳懷中 小龜】","2020-01-02T06:00:02.000Z","3483","91","2","0","8","https://www.youtube.com/watch?v=Xx-s67GrCi0"
"945","xxcDLzhnuus","【阿YU去哪兒】極致躲貓貓～躲到無極限啊！！！什麼都能躲","2019-07-27T04:57:48.000Z","1068","28","2","0","7","https://www.youtube.com/watch?v=xxcDLzhnuus"
"946","XxDRRNdnXwY","信義遠東百貨A13｜四樓美食街初體驗｜風格特殊但我們找不到吃的【吳懷中 小龜】","2020-01-05T08:00:04.000Z","2182","68","1","0","2","https://www.youtube.com/watch?v=XxDRRNdnXwY"
"947","Xxl_g_p8WvI","【阿YU去哪兒】台中雪樂地｜像芒果的雪球器｜場內最大軍火商阿YU供不應求啊！","2019-08-19T12:15:18.000Z","542","12","0","0","5","https://www.youtube.com/watch?v=Xxl_g_p8WvI"
"948","xxRy6Ln29w8","美食日常【吳懷中 小龜】宵夜吃串燒聊聊天｜鹿肉串燒意外好吃誒","2019-10-16T12:00:18.000Z","963","18","4","0","4","https://www.youtube.com/watch?v=xxRy6Ln29w8"
"949","xYvUD7kXWHc","生活日常【吳懷中 小龜】兒子明天要開學了｜半夜餓到睡不著｜起來覓食｜這路上好像可以拍恐怖片｜","2019-08-30T10:00:13.000Z","1930","32","1","0","8","https://www.youtube.com/watch?v=xYvUD7kXWHc"
"950","XYWHyd6lbGU","美食日常【吳懷中 小龜】永和好吃的沙威瑪｜竹林中學旁｜吃過不後悔","2019-10-03T12:00:06.000Z","1507","31","2","0","8","https://www.youtube.com/watch?v=XYWHyd6lbGU"
"951","xZdZLZGPe7I","美食日常【吳懷中 小龜】中秋烤肉剩餘材料變身｜龜龜牌肉蛋起司三明治！","2019-09-18T10:00:12.000Z","1129","24","1","0","3","https://www.youtube.com/watch?v=xZdZLZGPe7I"
"952","y-dtdLfUQ5E","人生第一場演唱會｜當然要好好化妝去嘍！猜猜聽誰的演唱會【吳懷中 小龜】","2019-12-28T10:00:08.000Z","4365","72","2","0","16","https://www.youtube.com/watch?v=y-dtdLfUQ5E"
"953","Y2Zapk2aiBk","【吳家食記】今天炮仔聲ㄟ蔡主任【吳懷中】一家人帶大家來吃便當啊！！","2019-07-11T05:00:06.000Z","2725","41","1","0","18","https://www.youtube.com/watch?v=Y2Zapk2aiBk"
"954","Y2zDxkkgCow","美食日常～炮仔聲ㄟ蔡主任｜教你做麻油雞｜超簡單方便的啊【吳懷中 小龜】","2019-11-02T05:00:06.000Z","1681","25","1","0","6","https://www.youtube.com/watch?v=Y2zDxkkgCow"
"955","y7RnIia_ojs","收到草莓要怎麼保存跟清洗呢？？讓我教教大家摟【吳懷中 小龜】","2019-12-20T08:40:38.000Z","4953","71","3","0","12","https://www.youtube.com/watch?v=y7RnIia_ojs"
"956","y98Hw9UUhEc","可憐小UNA生病看醫生！","2019-12-05T10:33:18.000Z","2335","29","1","0","15","https://www.youtube.com/watch?v=y98Hw9UUhEc"
"957","yaocvNLzzNY","法國家人來台灣玩｜就說我是法國人吧【吳懷中 小龜】","2020-01-01T10:00:14.000Z","34545","203","5","0","35","https://www.youtube.com/watch?v=yaocvNLzzNY"
"958","YcHj97gBXyU","簡單料理日式燒炒麵｜十分鐘完成【吳懷中 小龜】","2019-12-22T08:00:09.000Z","1262","38","1","0","14","https://www.youtube.com/watch?v=YcHj97gBXyU"
"959","ydEr6N6evFo","生活日常【吳懷中 小龜】有新的遊樂園就要衝啊｜中和環球購物中心｜建築樂園！","2019-10-03T10:00:10.000Z","1128","28","2","0","9","https://www.youtube.com/watch?v=ydEr6N6evFo"
"960","yEOkNm-CdzY","美食日常【吳懷中 小龜】COSTCO美食聊聊天啊｜這根本是必吃美食啊！","2019-10-16T11:00:09.000Z","1798","31","1","0","11","https://www.youtube.com/watch?v=yEOkNm-CdzY"
"961","yhkxTQ335xI","生活日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任陪老婆打電動～『頭文字Ｄ』看誰會贏","2019-08-14T10:30:02.000Z","169","7","0","0","8","https://www.youtube.com/watch?v=yhkxTQ335xI"
"962","yLhcFAF_c0M","【開箱日記】朴寶劍代言WINIX除濕空清複合機型～除濕機＋空氣清淨機｜到底有什麼功能【吳懷中 小龜】","2019-12-06T06:00:08.000Z","1811","34","1","0","17","https://www.youtube.com/watch?v=yLhcFAF_c0M"
"963","yM77Y6AIVTM","美食日常【吳懷中 小龜】苗栗壽司體驗HAMA sushi東西好吃喔！台北也有誒！！","2019-08-16T10:00:13.000Z","2161","22","1","0","8","https://www.youtube.com/watch?v=yM77Y6AIVTM"
"964","YNF8OSippUo","生活日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任｜逛逛IKEA買個門擋～結果","2019-08-08T11:00:04.000Z","821","14","1","0","1","https://www.youtube.com/watch?v=YNF8OSippUo"
"965","YnnT7EbTb9c","天冷吃個鍋｜吃鍋前的準備｜美國極黑豬？？【吳懷中 小龜】","2019-11-15T06:00:06.000Z","866","18","0","0","3","https://www.youtube.com/watch?v=YnnT7EbTb9c"
"966","ynUqJjawcDc","逛101等吃飯！聊聊天嘍","2019-10-19T12:36:37.000Z","1152","36","4","0","10","https://www.youtube.com/watch?v=ynUqJjawcDc"
"967","ynyUmtshpYk","成長日記【UNA成長日記】#14 今天口味大開啦！吃完釋迦吃百香果 ｜ 酸的勒！","2019-08-19T12:00:08.000Z","735","10","0","0","0","https://www.youtube.com/watch?v=ynyUmtshpYk"
"968","yq-57QDnoFY","丈母娘來料理晚餐｜難得一天不用煮飯ㄟ【吳懷中 小龜】","2019-11-13T05:00:12.000Z","5911","48","3","0","6","https://www.youtube.com/watch?v=yq-57QDnoFY"
"969","yRvlGvb0hVM","美食日常【吳懷中 小龜】永和樂華夜市宵夜名單｜這樣吃180元","2019-10-15T12:00:08.000Z","1882","28","2","0","25","https://www.youtube.com/watch?v=yRvlGvb0hVM"
"970","YSGavHxPHMI","原來傍晚逛建國假日花市蠻舒服的｜好想養多肉植物喔【吳懷中 小龜】","2019-12-21T13:45:45.000Z","869","27","2","0","8","https://www.youtube.com/watch?v=YSGavHxPHMI"
"971","YsMTlpAJQjE","美食日常 阿YU吃冰淇淋｜Haagen-Dazs覆盆子好酸喔！但還是吃完了","2019-08-07T11:30:04.000Z","208","10","0","0","11","https://www.youtube.com/watch?v=YsMTlpAJQjE"
"972","YsvzPPb4ST4","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任拍戲｜媽媽在家一打二","2019-08-22T12:09:46.000Z","486","14","0","0","4","https://www.youtube.com/watch?v=YsvzPPb4ST4"
